item_id,timestamp,target_value
1550527200,"2019-02-18",110.609
1550613600,"2019-02-19",110.835
1550700000,"2019-02-20",110.683
1550786400,"2019-02-21",110.65
1551045600,"2019-02-24",111.051
1551132000,"2019-02-25",110.577
1551218400,"2019-02-26",110.988
1551304800,"2019-02-27",111.376
1551391200,"2019-02-28",111.867
1551650400,"2019-03-03",111.729
1551736800,"2019-03-04",111.876
1551823200,"2019-03-05",111.759
1551909600,"2019-03-06",111.565
1551996000,"2019-03-07",111.138
1552251600,"2019-03-10",111.194
1552338000,"2019-03-11",111.345
1552424400,"2019-03-12",111.148
1552510800,"2019-03-13",111.669
