item_id,timestamp,target_value
1665954000,"2022-10-16",12690.25
1666040400,"2022-10-17",12906
1666126800,"2022-10-18",12756.25
1666213200,"2022-10-19",12680.5
1666299600,"2022-10-20",12865
1666558800,"2022-10-23",12945.5
1666645200,"2022-10-24",13114.5
1666731600,"2022-10-25",13151.5
1666818000,"2022-10-26",13186
1666904400,"2022-10-27",13358.5
1667167200,"2022-10-30",13272
1667253600,"2022-10-31",13370.5
1667340000,"2022-11-01",13159.5
1667426400,"2022-11-02",13144.5
1667512800,"2022-11-03",13507
1667772000,"2022-11-06",13547
1667858400,"2022-11-07",13660.75
1667944800,"2022-11-08",13603.75
1668031200,"2022-11-09",14243.75
1668117600,"2022-11-10",14330.75
1668376800,"2022-11-13",14289.25
1668463200,"2022-11-14",14272.75
1668549600,"2022-11-15",14264.75
1668636000,"2022-11-16",14353.25
1668722400,"2022-11-17",14446.25
1668981600,"2022-11-20",14420.75
1669068000,"2022-11-21",14491.25
1669154400,"2022-11-22",14456.25
1669240800,"2022-11-23",14563.5
1669327200,"2022-11-24",14554.25
1669586400,"2022-11-27",14367.25
1669672800,"2022-11-28",14423
1669759200,"2022-11-29",14599.25
1669845600,"2022-11-30",14487.75
1669932000,"2022-12-01",14540.75
1670191200,"2022-12-04",14452.25
1670277600,"2022-12-05",14304.25
1670364000,"2022-12-06",14279.75
1670450400,"2022-12-07",14283.75
1670536800,"2022-12-08",14331.5
1670796000,"2022-12-11",14350.5
1670882400,"2022-12-12",14456.25
1670968800,"2022-12-13",14402.25
1671055200,"2022-12-14",13963.25
1671141600,"2022-12-15",13968.25
1671400800,"2022-12-18",13962.75
1671487200,"2022-12-19",14000.5
1671573600,"2022-12-20",14150.25
1671660000,"2022-12-21",13996
1671746400,"2022-12-22",14011.25
1672092000,"2022-12-26",14043
1672178400,"2022-12-27",13951.25
1672264800,"2022-12-28",14106.25
1672351200,"2022-12-29",13917.75
1672610400,"2023-01-01",14116
1672696800,"2023-01-02",14265.5
1672783200,"2023-01-03",14538
1672869600,"2023-01-04",14523
1672956000,"2023-01-05",14714.25
1673215200,"2023-01-08",14794.5
1673301600,"2023-01-09",14903.75
1673388000,"2023-01-10",15074.25
1673474400,"2023-01-11",15155.75
1673560800,"2023-01-12",15199.25
1673820000,"2023-01-15",15171
1673906400,"2023-01-16",15239
1673992800,"2023-01-17",15182
1674079200,"2023-01-18",15049
1674165600,"2023-01-19",15141.75
1674424800,"2023-01-22",15183.25
1674511200,"2023-01-23",15168.75
1674597600,"2023-01-24",15184.5
1674684000,"2023-01-25",15203.25
1674770400,"2023-01-26",15201
1675029600,"2023-01-29",15170
1675116000,"2023-01-30",15223.75
1675202400,"2023-01-31",15336.75
1675288800,"2023-02-01",15487.25
1675375200,"2023-02-02",15459
1675634400,"2023-02-05",15400.25
1675720800,"2023-02-06",15457.25
1675807200,"2023-02-07",15489.75
1675893600,"2023-02-08",15494.5
1675980000,"2023-02-09",15368.5
1676239200,"2023-02-12",15460.25
1676325600,"2023-02-13",15475.75
1676412000,"2023-02-14",15595.25
1676498400,"2023-02-15",15525.75
1676584800,"2023-02-16",15554
1676844000,"2023-02-19",15498.5
1676930400,"2023-02-20",15398.5
1677016800,"2023-02-21",15452
1677103200,"2023-02-22",15540.75
1677189600,"2023-02-23",15256
1677448800,"2023-02-26",15439
1677535200,"2023-02-27",15374.25
1677621600,"2023-02-28",15349
1677708000,"2023-03-01",15380.75
1677794400,"2023-03-02",15376.5
